31.2844910198501	121.160760680591	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844887650460	121.160760680648	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844865102420	121.160760680706	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844842554379	121.160760680763	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844820006339	121.160760680820	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844797458298	121.160760680878	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844774910257	121.160760680935	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844752362217	121.160760680993	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844729814176	121.160760681050	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844707266135	121.160760681108	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844684718095	121.160760681165	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844662170054	121.160760681222	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844639622014	121.160760681280	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844617073973	121.160760681337	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844594525932	121.160760681395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844571977892	121.160760681452	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844549429851	121.160760681510	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844526881810	121.160760681567	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844504333769	121.160760681624	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844481785729	121.160760681682	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844459237688	121.160760681739	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844436689647	121.160760681797	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844414141606	121.160760681854	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844391593566	121.160760681911	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844369045525	121.160760681969	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844346497484	121.160760682026	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844323949443	121.160760682084	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844301401403	121.160760682141	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844278853362	121.160760682199	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844256305321	121.160760682256	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844233757280	121.160760682313	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844211209240	121.160760682371	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844188661199	121.160760682428	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844166113158	121.160760682486	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844143565117	121.160760682543	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844121017076	121.160760682601	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844098469035	121.160760682658	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844075920994	121.160760682715	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844053372954	121.160760682773	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844030824913	121.160760682830	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2844008276872	121.160760682888	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843985728831	121.160760682945	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843963180790	121.160760683003	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843940632749	121.160760683060	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843918084708	121.160760683117	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843895536667	121.160760683175	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843872988626	121.160760683232	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843850440585	121.160760683290	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843827892544	121.160760683347	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843805344503	121.160760683405	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843782796463	121.160760683462	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843760248422	121.160760683519	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843737700381	121.160760683577	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843715152340	121.160760683634	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843692604299	121.160760683692	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843670056258	121.160760683749	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843647508217	121.160760683807	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843624960176	121.160760683864	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843602412135	121.160760683921	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843579864093	121.160760683979	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843557316053	121.160760684036	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843534768011	121.160760684094	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843512219970	121.160760684151	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843489671929	121.160760684209	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843467123888	121.160760684266	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843444575847	121.160760684323	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843422027806	121.160760684381	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843399479765	121.160760684438	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843376931724	121.160760684496	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843354383683	121.160760684553	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843331835642	121.160760684611	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843309287600	121.160760684668	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843286739559	121.160760684725	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843264191518	121.160760684783	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843241643477	121.160760684840	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843219095436	121.160760684898	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843196547395	121.160760684955	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843173999353	121.160760685012	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843151451312	121.160760685070	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843128903271	121.160760685127	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843106355230	121.160760685185	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843083807189	121.160760685242	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843061259147	121.160760685300	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843038711106	121.160760685357	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2843016163065	121.160760685414	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842993615024	121.160760685472	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842971066983	121.160760685529	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842948518941	121.160760685587	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842925970900	121.160760685644	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842903422859	121.160760685702	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842880874817	121.160760685759	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842858326776	121.160760685816	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842835778735	121.160760685874	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842813230693	121.160760685931	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842790682652	121.160760685989	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842768134611	121.160760686046	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842745586570	121.160760686104	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842723038528	121.160760686161	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842700490487	121.160760686218	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842677942445	121.160760686276	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842655394404	121.160760686333	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842632846363	121.160760686391	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842610298321	121.160760686448	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842587750280	121.160760686506	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842565202239	121.160760686563	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842542654197	121.160760686620	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842520106156	121.160760686678	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842497558114	121.160760686735	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842475010073	121.160760686793	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842452462031	121.160760686850	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842429913990	121.160760686908	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842407365949	121.160760686965	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842384817907	121.160760687022	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842362269866	121.160760687080	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842339721824	121.160760687137	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842317173783	121.160760687195	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842294625741	121.160760687252	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842272077700	121.160760687310	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842249529658	121.160760687367	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842226981617	121.160760687424	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842204433575	121.160760687482	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842181885534	121.160760687539	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842159337492	121.160760687597	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842136789451	121.160760687654	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842114241409	121.160760687712	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842091693367	121.160760687769	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842069145326	121.160760687826	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842046597284	121.160760687884	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842024049243	121.160760687941	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2842001501201	121.160760687999	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841978953160	121.160760688056	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841956405118	121.160760688113	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841933857076	121.160760688171	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841911309035	121.160760688228	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841888760993	121.160760688286	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841866212951	121.160760688343	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841843664910	121.160760688401	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841821116868	121.160760688458	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841798568826	121.160760688515	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841776020785	121.160760688573	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841753472743	121.160760688630	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841730924701	121.160760688688	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841708376660	121.160760688745	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841685828618	121.160760688803	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841663280576	121.160760688860	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841640732534	121.160760688917	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841618184493	121.160760688975	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841595636451	121.160760689032	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841573088409	121.160760689090	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841550540368	121.160760689147	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841527992326	121.160760689205	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841505444284	121.160760689262	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841482896242	121.160760689319	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841460348200	121.160760689377	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841437800159	121.160760689434	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841415252117	121.160760689492	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841392704075	121.160760689549	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841370156033	121.160760689607	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841347607991	121.160760689664	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841325059950	121.160760689721	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841302511908	121.160760689779	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841279963866	121.160760689836	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841257415824	121.160760689894	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841234867782	121.160760689951	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841212319740	121.160760690009	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841189771698	121.160760690066	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841167223656	121.160760690123	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841144675614	121.160760690181	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841122127573	121.160760690238	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841099579531	121.160760690296	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841077031489	121.160760690353	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841054483447	121.160760690411	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841031935405	121.160760690468	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2841009387363	121.160760690525	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840986839321	121.160760690583	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840964291279	121.160760690640	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840941743237	121.160760690698	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840919195195	121.160760690755	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840896647153	121.160760690813	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840874099111	121.160760690870	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840851551069	121.160760690927	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840829003027	121.160760690985	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840806454985	121.160760691042	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840783906943	121.160760691100	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840761358901	121.160760691157	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840738810859	121.160760691214	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840716262817	121.160760691272	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840693714775	121.160760691329	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840671166733	121.160760691387	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840648618691	121.160760691444	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840626070649	121.160760691502	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840603522606	121.160760691559	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840580974564	121.160760691616	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840558426522	121.160760691674	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840535878480	121.160760691731	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840513330438	121.160760691789	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840490782396	121.160760691846	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840468234354	121.160760691904	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840445686312	121.160760691961	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840423138269	121.160760692018	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840400590227	121.160760692076	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840378042185	121.160760692133	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840355494143	121.160760692191	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840332946101	121.160760692248	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840310398059	121.160760692306	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840287850016	121.160760692363	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840265301974	121.160760692420	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840242753932	121.160760692478	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840220205890	121.160760692535	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840197657847	121.160760692593	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840175109805	121.160760692650	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840152561763	121.160760692708	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840130013721	121.160760692765	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840107465678	121.160760692822	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840084917636	121.160760692880	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840062369594	121.160760692937	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840039821552	121.160760692995	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2840017273509	121.160760693052	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839994725467	121.160760693110	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839972177425	121.160760693167	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839949629382	121.160760693224	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839927081340	121.160760693282	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839904533298	121.160760693339	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839881985255	121.160760693397	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839859437213	121.160760693454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839836889171	121.160760693511	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839814341128	121.160760693569	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839791793086	121.160760693626	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839769245044	121.160760693684	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839746697001	121.160760693741	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839724148959	121.160760693799	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839701600916	121.160760693856	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839679052874	121.160760693913	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839656504831	121.160760693971	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839633956789	121.160760694028	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839611408746	121.160760694086	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839588860704	121.160760694143	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839566312662	121.160760694201	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839543764619	121.160760694258	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839521216577	121.160760694315	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839498668534	121.160760694373	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839476120492	121.160760694430	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839453572449	121.160760694488	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839431024407	121.160760694545	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839408476364	121.160760694603	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839385928322	121.160760694660	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839363380279	121.160760694717	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839340832237	121.160760694775	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839318284194	121.160760694832	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839295736151	121.160760694890	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839273188109	121.160760694947	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839250640066	121.160760695005	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839228092024	121.160760695062	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839205543981	121.160760695119	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839182995939	121.160760695177	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839160447896	121.160760695234	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839137899853	121.160760695292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839115351811	121.160760695349	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839092803768	121.160760695407	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839070255725	121.160760695464	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839047707683	121.160760695521	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839025159640	121.160760695579	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2839002611598	121.160760695636	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838980063555	121.160760695694	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838957515512	121.160760695751	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838934967469	121.160760695809	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838912419427	121.160760695866	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838889871384	121.160760695923	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838867323341	121.160760695981	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838844775299	121.160760696038	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838822227256	121.160760696096	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838799679213	121.160760696153	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838777131171	121.160760696210	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838754583128	121.160760696268	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838732035085	121.160760696325	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838709487042	121.160760696383	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838686938999	121.160760696440	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838664390957	121.160760696498	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838641842914	121.160760696555	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838619294871	121.160760696612	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838596746828	121.160760696670	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838574198785	121.160760696727	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838551650743	121.160760696785	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838529102700	121.160760696842	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838506554657	121.160760696900	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838484006614	121.160760696957	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838461458571	121.160760697014	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838438910528	121.160760697072	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838416362486	121.160760697129	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838393814443	121.160760697187	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838371266400	121.160760697244	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838348718357	121.160760697302	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838326170314	121.160760697359	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838303622271	121.160760697416	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838281074228	121.160760697474	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838258526185	121.160760697531	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838235978142	121.160760697589	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838213430099	121.160760697646	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838190882056	121.160760697704	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838168334014	121.160760697761	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838145785971	121.160760697818	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838123237928	121.160760697876	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838100689885	121.160760697933	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838078141842	121.160760697991	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838055593799	121.160760698048	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838033045756	121.160760698106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2838010497713	121.160760698163	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837987949670	121.160760698220	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837965401626	121.160760698278	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837942853583	121.160760698335	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837920305540	121.160760698393	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837897757497	121.160760698450	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837875209454	121.160760698507	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837852661411	121.160760698565	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837830113368	121.160760698622	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837807565325	121.160760698680	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837785017282	121.160760698737	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837762469239	121.160760698795	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837739921196	121.160760698852	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837717373153	121.160760698909	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837694825110	121.160760698967	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837672277066	121.160760699024	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837649729023	121.160760699082	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837627180980	121.160760699139	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.2837604632937	121.160760699197	0	0	0	0	0	0	0	0	0	0	0	0	0	0
